# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 04:32:49 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 9.00000 2.1984860897 2.5761117935    2.197  1.714  3.7003  2.819    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.795e-01 3.057e-01 1.642e-03 2.282e-03 5.973e-03 -1.000 1.486e-02 0.486 0.471 0.933 -0.158
0.01471 0.00000 9.00000 2.2000000477 2.5761635303    2.199  1.716  3.7003  2.817    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.795e-01 3.057e-01 1.641e-03 2.283e-03 5.972e-03 -1.000 1.486e-02 0.479 0.464 0.927 -0.165
0.01471 0.00000 9.00000 2.2103335857 2.5765142441    2.209  1.734  3.7002  2.801    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.794e-01 3.058e-01 1.641e-03 2.288e-03 5.968e-03 -1.000 1.486e-02 0.434 0.420 0.882 -0.210
0.01471 0.00000 9.00000 2.2309827805 2.5772042274    2.229  1.772  3.6996  2.764    5  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.792e-01 3.059e-01 1.640e-03 2.297e-03 5.960e-03 -1.000 1.486e-02 0.339 0.326 0.790 -0.305
0.01471 0.00000 9.00000 2.2500000000 2.5778269768    2.249  1.810  3.6984  2.726    5  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.790e-01 3.061e-01 1.639e-03 2.305e-03 5.952e-03 -1.000 1.486e-02 0.245 0.235 0.702 -0.398
0.01471 0.00000 9.00000 2.2563753128 2.5780329704    2.255  1.823  3.6979  2.712    5  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.790e-01 3.062e-01 1.638e-03 2.308e-03 5.949e-03 -1.000 1.487e-02 0.213 0.204 0.672 -0.430
0.01471 0.00000 9.00000 2.2618837357 2.5782098770    2.260  1.836  3.6972  2.697    6  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.062e-01 1.638e-03 2.310e-03 5.947e-03 -1.000 1.487e-02 0.181 0.174 0.644 -0.461
0.01471 0.00000 9.00000 2.2787504196 2.5787453651    2.277  1.884  3.6933  2.637    6  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.787e-01 3.064e-01 1.637e-03 2.318e-03 5.939e-03 -1.000 1.488e-02 0.060 0.064 0.544 -0.580
0.01471 0.00000 9.00000 2.2880713940 2.5790376663    2.287  1.905  3.6923  2.614    6  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.786e-01 3.066e-01 1.636e-03 2.323e-03 5.935e-03 -1.000 1.488e-02 0.008 0.015 0.497 -0.631
0.01471 0.00000 9.00000 2.2923910618 2.5791718960    2.291  1.947  3.6875  2.553    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.325e-03 5.933e-03 -1.000 1.489e-02 -0.098 -0.077 0.417 -0.733
0.01471 0.00000 9.00000 2.2937772274 2.5792150497    2.292  1.993  3.6829  2.489    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.325e-03 5.933e-03 -1.000 1.489e-02 -0.212 -0.177 0.329 -0.844
0.01471 0.00000 9.00000 2.2943251133 2.5792319775    2.293  2.038  3.6787  2.428    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.324 -0.276 0.242 -0.953
0.01471 0.00000 9.00000 2.2945570946 2.5792391300    2.293  2.082  3.6749  2.368    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.434 -0.373 0.157 -1.060
0.01471 0.00000 9.00000 2.2946662903 2.5792424679    2.293  2.126  3.6711  2.309    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.544 -0.470 0.071 -1.166
0.01471 0.00000 9.00000 2.2947187424 2.5792441368    2.293  2.159  3.6682  2.264    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.629 -0.545 0.006 -1.248
0.01471 0.00000 9.00000 2.2947235107 2.5792443752    2.293  2.163  3.6679  2.259    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.638 -0.553 -0.001 -1.256
0.01471 0.00000 9.00000 2.2947781086 2.5792460442    2.293  2.180  3.6666  2.237    6  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.681 -0.591 -0.035 -1.298
0.01471 0.00000 9.00000 2.2948682308 2.5792489052    2.293  2.174  3.6672  2.245    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-30      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.489e-02 -0.666 -0.578 -0.024 -1.284
0.01471 0.00000 9.00000 2.2952420712 2.5792603493    2.294  2.149  3.6693  2.279    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-28      0.00 6.785e-01 3.066e-01 1.636e-03 2.326e-03 5.932e-03 -1.000 1.491e-02 -0.603 -0.523 0.024 -1.223
0.01471 0.00000 9.00000 2.2968802452 2.5793111324    2.295  2.173  3.6673  2.247    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-17      0.00 6.785e-01 3.065e-01 1.636e-03 2.327e-03 5.931e-03 -1.000 1.502e-02 -0.663 -0.576 -0.022 -1.281
0.01471 0.00000 9.00000 2.2979774475 2.5793449879    2.296  2.196  3.6655  2.218    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-12      0.00 6.784e-01 3.065e-01 1.636e-03 2.327e-03 5.931e-03 -1.000 1.508e-02 -0.719 -0.625 -0.066 -1.334
0.01471 0.00000 9.00000 2.2989318371 2.5793745518    2.297  2.234  3.6624  2.167    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-11      0.00 6.784e-01 3.065e-01 1.635e-03 2.328e-03 5.930e-03 -1.000 1.509e-02 -0.815 -0.709 -0.139 -1.426
0.01471 0.00000 9.00000 2.2997555733 2.5793998241    2.298  2.278  3.6588  2.109    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.328e-03 5.930e-03 -1.000 1.509e-02 -0.925 -0.805 -0.224 -1.532
0.01471 0.00000 9.00000 2.2999999523 2.5794074535    2.298  2.294  3.6575  2.088    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.328e-03 5.930e-03 -1.000 1.509e-02 -0.965 -0.840 -0.255 -1.570
0.01471 0.00000 9.00000 2.3001887798 2.5794131756    2.299  2.307  3.6565  2.070    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.328e-03 5.930e-03 -1.000 1.509e-02 -0.998 -0.868 -0.279 -1.601
0.01471 0.00000 9.00000 2.3006613255 2.5794277191    2.299  2.347  3.6532  2.017    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.328e-03 5.930e-03 -1.000 1.509e-02 -1.098 -0.955 -0.355 -1.696
0.01471 0.00000 9.00000 2.3010659218 2.5794403553    2.299  2.390  3.6497  1.961    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.205 -1.047 -0.435 -1.796
0.01471 0.00000 9.00000 2.3014183044 2.5794510841    2.300  2.449  3.6448  1.882    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.352 -1.172 -0.544 -1.933
0.01471 0.00000 9.00000 2.3017311096 2.5794606209    2.300  2.503  3.6403  1.810    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.487 -1.286 -0.644 -2.057
0.01471 0.00000 9.00000 2.3020122051 2.5794694424    2.300  2.546  3.6369  1.753    7  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.595 -1.376 -0.723 -2.155
0.01471 0.00000 9.00000 2.3022718430 2.5794773102    2.300  2.587  3.6306  1.687    7  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.698 -1.447 -0.773 -2.241
0.01471 0.00000 9.00000 2.3025074005 2.5794847012    2.300  2.626  3.6275  1.636    7  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-10      0.00 6.784e-01 3.065e-01 1.635e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.795 -1.527 -0.843 -2.328
0.01471 0.00000 9.00000 2.3027291298 2.5794913769    2.300  2.664  3.6241  1.585    7  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-10      0.00 6.784e-01 3.065e-01 1.634e-03 2.329e-03 5.929e-03 -1.000 1.509e-02 -1.889 -1.601 -0.906 -2.410
0.01471 0.00000 9.00000 2.3029398918 2.5794978142    2.300  2.700  3.6207  1.535    7  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-10      0.00 6.784e-01 3.065e-01 1.633e-03 2.331e-03 5.929e-03 -1.000 1.509e-02 -1.980 -1.673 -0.967 -2.489
0.01471 0.00000 9.00000 2.3031427860 2.5795040131    2.300  2.736  3.6176  1.487    7  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1 -9.31e-10      0.00 6.784e-01 3.065e-01 1.632e-03 2.332e-03 5.929e-03 -1.000 1.509e-02 -2.069 -1.744 -1.028 -2.568
0.01471 0.00000 9.00000 2.3033413887 2.5795102119    2.300  2.771  3.6147  1.439    7  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-09      0.00 6.784e-01 3.065e-01 1.631e-03 2.334e-03 5.929e-03 -1.000 1.509e-02 -2.158 -1.814 -1.086 -2.647
0.01471 0.00000 9.00000 2.3035397530 2.5795164108    2.300  2.808  3.6117  1.390    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-09      0.00 6.784e-01 3.065e-01 1.629e-03 2.335e-03 5.929e-03 -1.000 1.509e-02 -2.250 -1.887 -1.145 -2.729
0.01471 0.00000 9.00000 2.3037390709 2.5795223713    2.300  2.853  3.6080  1.331    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-09      0.00 6.784e-01 3.065e-01 1.628e-03 2.337e-03 5.929e-03 -1.000 1.509e-02 -2.361 -1.974 -1.214 -2.827
0.01471 0.00000 9.00000 2.3039219379 2.5795280933    2.300  2.920  3.6022  1.241    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-09      0.00 6.784e-01 3.065e-01 1.626e-03 2.340e-03 5.929e-03 -1.000 1.509e-02 -2.529 -2.102 -1.313 -2.973
0.01471 0.00000 9.00000 2.3040256500 2.5795311928    2.299  2.981  3.5969  1.158    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-09      0.00 6.784e-01 3.065e-01 1.624e-03 2.342e-03 5.929e-03 -1.000 1.509e-02 -2.682 -2.214 -1.395 -3.103
0.01471 0.00000 9.00000 2.3040902615 2.5795333385    2.299  3.025  3.5930  1.099    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.929e-03 -1.000 1.509e-02 -2.791 -2.292 -1.450 -3.195
0.01471 0.00000 9.00000 2.3041431904 2.5795347691    2.299  3.061  3.5897  1.049    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.929e-03 -1.000 1.509e-02 -2.882 -2.356 -1.495 -3.271
0.01471 0.00000 9.00000 2.3041915894 2.5795364380    2.299  3.093  3.5867  1.005    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.928e-03 -1.000 1.509e-02 -2.964 -2.410 -1.528 -3.337
0.01471 0.00000 9.00000 2.3042385578 2.5795378685    2.298  3.124  3.5838  0.963    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -5.58e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.928e-03 -1.000 1.509e-02 -3.040 -2.460 -1.557 -3.399
0.01471 0.00000 9.00000 2.3042879105 2.5795392990    2.298  3.154  3.5810  0.921    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.928e-03 -1.000 1.509e-02 -3.115 -2.509 -1.585 -3.459
0.01471 0.00000 9.00000 2.3043391705 2.5795409679    2.298  3.182  3.5783  0.882    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.31e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.928e-03 -1.000 1.509e-02 -3.186 -2.550 -1.602 -3.514
0.01471 0.00000 9.00000 2.3043949604 2.5795426369    2.297  3.212  3.5753  0.841    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.31e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.928e-03 -1.000 1.509e-02 -3.260 -2.591 -1.613 -3.568
0.01471 0.00000 9.00000 2.3044548035 2.5795443058    2.296  3.240  3.5724  0.801    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.343e-03 5.928e-03 -1.000 1.509e-02 -3.330 -2.629 -1.623 -3.621
0.01471 0.00000 9.00000 2.3044965267 2.5795457363    2.296  3.251  3.5714  0.786    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.357 -2.644 -1.627 -3.641
0.01471 0.00000 9.00000 2.3045105934 2.5795462132    2.296  3.258  3.5707  0.776    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.374 -2.653 -1.630 -3.654
0.01471 0.00000 9.00000 2.3045117855 2.5795462132    2.296  3.257  3.5707  0.776    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.373 -2.652 -1.629 -3.653
0.01471 0.00000 9.00000 2.3045122623 2.5795462132    2.296  3.257  3.5707  0.776    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.373 -2.652 -1.629 -3.653
0.01471 0.00000 9.00000 2.3045125008 2.5795462132    2.296  3.257  3.5707  0.777    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.373 -2.652 -1.629 -3.653
0.01471 0.00000 9.00000 2.3045127392 2.5795462132    2.296  3.257  3.5707  0.777    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.373 -2.652 -1.629 -3.652
0.01471 0.00000 9.00000 2.3045129776 2.5795462132    2.296  3.257  3.5707  0.777    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.373 -2.652 -1.629 -3.652
0.01471 0.00000 9.00000 2.3045132160 2.5795462132    2.296  3.257  3.5707  0.776    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.374 -2.652 -1.629 -3.653
0.01471 0.00000 9.00000 2.3045134544 2.5795462132    2.296  3.258  3.5706  0.776    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.375 -2.653 -1.629 -3.654
0.01471 0.00000 9.00000 2.3045144081 2.5795462132    2.296  3.260  3.5704  0.773    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.380 -2.656 -1.630 -3.658
0.01471 0.00000 9.00000 2.3045170307 2.5795462132    2.296  3.265  3.5699  0.766    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.392 -2.662 -1.632 -3.666
0.01471 0.00000 9.00000 2.3045198917 2.5795464516    2.296  3.272  3.5692  0.756    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.409 -2.670 -1.630 -3.678
0.01471 0.00000 9.00000 2.3045232296 2.5795464516    2.296  3.285  3.5678  0.737    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.443 -2.685 -1.626 -3.701
0.01471 0.00000 9.00000 2.3045279980 2.5795466900    2.296  3.304  3.5659  0.710    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.490 -2.705 -1.621 -3.733
0.01471 0.00000 9.00000 2.3045334816 2.5795469284    2.295  3.319  3.5643  0.689    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.527 -2.721 -1.616 -3.758
0.01471 0.00000 9.00000 2.3045411110 2.5795471668    2.295  3.332  3.5629  0.671    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-08      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.560 -2.735 -1.612 -3.780
0.01471 0.00000 9.00000 2.3045558929 2.5795474052    2.295  3.169  3.5793  0.899    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.152 -2.528 -1.590 -3.486
0.01471 0.00000 9.00000 2.3045570850 2.5795476437    2.295  3.219  3.5745  0.829    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.279 -2.600 -1.614 -3.582
0.01471 0.00000 9.00000 2.3045573235 2.5795476437    2.295  3.220  3.5744  0.828    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.281 -2.601 -1.614 -3.584
0.01471 0.00000 9.00000 2.3045575619 2.5795476437    2.295  3.221  3.5743  0.827    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.283 -2.602 -1.615 -3.585
0.01471 0.00000 9.00000 2.3045578003 2.5795476437    2.295  3.221  3.5743  0.826    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -8.7e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.283 -2.603 -1.615 -3.586
0.01471 0.00000 9.00000 2.3045580387 2.5795476437    2.295  3.222  3.5742  0.826    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.74e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.285 -2.604 -1.615 -3.587
0.01471 0.00000 9.00000 2.3045582771 2.5795476437    2.295  3.215  3.5749  0.836    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.267 -2.594 -1.612 -3.573
0.01471 0.00000 9.00000 2.3045585155 2.5795476437    2.295  3.209  3.5754  0.843    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.254 -2.586 -1.609 -3.563
0.01471 0.00000 9.00000 2.3045587540 2.5795476437    2.295  3.197  3.5767  0.861    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.222 -2.568 -1.604 -3.540
0.01471 0.00000 9.00000 2.3045589924 2.5795476437    2.295  3.193  3.5770  0.866    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.213 -2.563 -1.602 -3.532
0.01471 0.00000 9.00000 2.3045592308 2.5795476437    2.295  3.193  3.5771  0.866    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.212 -2.563 -1.602 -3.532
0.01471 0.00000 9.00000 2.3045594692 2.5795476437    2.295  3.193  3.5771  0.867    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.211 -2.562 -1.602 -3.531
0.01471 0.00000 9.00000 2.3045597076 2.5795476437    2.295  3.192  3.5771  0.867    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.211 -2.562 -1.602 -3.531
0.01471 0.00000 9.00000 2.3045599461 2.5795476437    2.295  3.192  3.5771  0.867    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.210 -2.562 -1.602 -3.531
0.01471 0.00000 9.00000 2.3045604229 2.5795476437    2.295  3.191  3.5772  0.868    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.209 -2.561 -1.602 -3.530
0.01471 0.00000 9.00000 2.3045606613 2.5795476437    2.295  3.191  3.5772  0.869    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.208 -2.561 -1.602 -3.529
0.01471 0.00000 9.00000 2.3045611382 2.5795476437    2.295  3.191  3.5773  0.869    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.207 -2.560 -1.602 -3.528
0.01471 0.00000 9.00000 2.3045613766 2.5795476437    2.295  3.190  3.5773  0.870    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.206 -2.560 -1.602 -3.527
0.01471 0.00000 9.00000 2.3045618534 2.5795476437    2.295  3.190  3.5774  0.870    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.205 -2.559 -1.601 -3.527
0.01471 0.00000 9.00000 2.3045673370 2.5795478821    2.295  3.211  3.5753  0.842    7  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-09      0.00 6.784e-01 3.065e-01 1.623e-03 2.344e-03 5.928e-03 -1.000 1.509e-02 -3.257 -2.588 -1.611 -3.566
